"","museum.fromId","museum.nearest3","museum.sd3"
"3221","59150733003",0.180460340350877,0.344489087181407
"3222","59150733004",0.181856353216374,0.336843392420898
"3223","59150733005",0.181342025146199,0.372218925651038
"3224","59150733006",0.182958480701754,0.357458040274706
"3225","59150733007",0.173480276023392,0.346817706982113
"3226","59150734001",0.168704438011696,0.35077262717188
"3227","59150734002",0.183252366081871,0.377908175093615
"3228","59150734003",0.18126855380117,0.369784014275332
"3229","59150734004",0.203751673684211,0.39294557413943
"3230","59150734005",0.208600983040936,0.4107674954341
"3231","59150735002",0.124179026315789,0.341943180610821
"3232","59150735003",0.139976024561404,0.323830001981514
"3233","59150735004",0.145560047368421,0.321846785714924
"3234","59150735006",0.135273657894737,0.306495901381524
"3235","59150735008",0.137404412865497,0.336916999029578
"3236","59150735009",0.110292397660819,0.286390276517271
"3237","59150735012",0.14026990994152,0.328085580408136
"3238","59150735013",0.13703702748538,0.333703506209375
"3239","59150736001",0.151511484210526,0.306163033481919
"3240","59150736002",0.134538887134503,0.287397044131949
"3241","59150736004",0.157830249122807,0.261258788079681
"3242","59150736005",0.173406833333333,0.301184585062072
"3243","59150736006",0.15650773625731,0.355036696943856
"3244","59150736008",0.144017063157895,0.361083619097756
"3245","59150736009",0.144090534502924,0.361187730295914
"3246","59150736010",0.16069571754386,0.324327345269985
"3247","59150736011",0.137257441520468,0.310510060024631
"3248","59150736012",0.139755553216374,0.368320784017073
"3249","59150737001",0.154964752046784,0.266341265217548
"3250","59150737002",0.149674614619883,0.282533389950548
"3251","59150737003",0.162532615789474,0.277470270506868
"3252","59150737004",0.159152819298246,0.262534928204812
"3253","59150737005",0.176125359064327,0.265311497766053
"3254","59150738001",0.176272301754386,0.269724359940472
"3255","59150738002",0.18016645497076,0.275483785168291
"3256","59150738007",0.173406833333333,0.289685159790041
"3257","59150738008",0.184795321637427,0.336390479478313
"3258","59150739001",0.177815285964912,0.298376115875735
"3259","59150739002",0.175170174269006,0.347400559633692
"3260","59150739003",0.181488967836257,0.378682970364798
"3261","59150739004",0.182738066666667,0.336047481510364
"3262","59150740006",0.16069574619883,0.266939527172176
"3263","59150741001",0.160622303508772,0.176271331458206
"3264","59150741002",0.175904916374269,0.175955492727166
"3265","59150741003",0.181782881871345,0.317164205686496
"3266","59150741004",0.186852605263158,0.254892187183759
"3267","59150742001",0.136522728070175,0.245112456619439
"3268","59150742002",0.132922460233918,0.245190885483427
"3269","59150742003",0.14467839122807,0.167560038609972
"3270","59150743007",0.138359569005848,0.302071021313645
"3271","59150743008",0.115656035087719,0.301014671473304
"3272","59150744001",0.103973632748538,0.335976957997306
"3273","59150744002",0.118888888888889,0.301690969388673
"3274","59150744003",0.130938676608187,0.290769340282346
"3275","59150745001",0.126677166666667,0.283731571980165
"3276","59150745002",0.138873897076023,0.26290574673251
"3277","59150745003",0.140490323976608,0.283334705066389
"3278","59150745004",0.150923684795322,0.269708602594546
"3279","59150745005",0.145266133333333,0.290052318803127
"3280","59150746001",0.124987239766082,0.270254718518562
"3281","59150746003",0.134391973099415,0.307225806766622
"3282","59150746007",0.119623630994152,0.290372809212231
"3283","59150746008",0.109190298830409,0.294055622793686
"3284","59150747001",0.125501596491228,0.268467283146815
"3285","59150747002",0.12528115380117,0.299706572463413
"3286","59150747003",0.112055767251462,0.24419923388667
"3287","59150747006",0.098463052631579,0.256907281426553
"3288","59150748001",0.129395721052632,0.239269685316644
"3289","59150748002",0.116390748538012,0.205568442731599
"3290","59150748003",0.10154896374269,0.262632329693184
"3291","59150749001",0.154891309356725,0.197508063760934
"3292","59150749002",0.158050663157895,0.154143871936227
"3293","59150749003",0.162753058479532,0.186631947301959
"3294","59150749004",0.172525119883041,0.188869517367097
"3295","59150749005",0.138212626315789,0.160521313863277
"3296","59150749006",0.12528115380117,0.217364645612188
"3297","59150750002",0.0665751994152047,0.177691264455829
"3298","59150750004",0.0620198040935673,0.19584240264268
"3299","59150750005",0.0657669573099415,0.203859929497021
"3300","59150750008",0.161577430994152,0.290294570033828
"3301","59150750009",0.149086815204678,0.35307338319595
"3302","59150750011",0.105075731578947,0.218710986553195
"3303","59150750013",0.0771555029239766,0.19584240264268
"3304","59150750016",0.220503828070175,0.533540927392236
"3305","59150750017",0.108382056725146,0.19584240264268
"3306","59150750021",0.207939740935673,0.384577812227818
"3307","59150750024",0.199710606432749,0.417438278724262
"3308","59150750025",0.192804013450292,0.388344278887242
"3309","59150750026",0.0548927970760234,0.181227014866369
"3310","59150750030",0.177154015204678,0.287359086843073
"3311","59150750031",0.0562153099415205,0.19584240264268
"3312","59150750032",0.0665017280701754,0.19584240264268
"3313","59150751001",0.0185964912280702,0.127994235501099
"3314","59150751004",0.0300584795321637,0.19584240264268
"3315","59150751006",0.138579983040936,0.200410072584935
"3316","59150751007",0.0938341573099415,0.240468912970347
"3317","59150751009",0.119476688304094,0.252190314296717
"3318","59150751010",0.115802949122807,0.328847038365209
"3319","59150751011",0.109557655555556,0.333125819214651
"3320","59150751012",0.11778679005848,0.331230304065724
"3321","59150751013",0.132628574853801,0.300345959677046
"3322","59150751014",0.150409385380117,0.349281345959892
"3323","59150751018",0.0271929824561404,0.119279547318809
"3324","59150751020",0.0615789473684211,0.177691264455829
"3325","59150751021",0.0996386228070175,0.19584240264268
"3326","59150751022",0.0875888637426901,0.164597597160993
"3327","59150751023",0.133436816959064,0.316361883936084
"3328","59150751024",0.214772833918129,0.428133376144233
"3329","59150751025",0.189938516374269,0.412697724448323
"3330","59150751026",0.122048271345029,0.177691264455829
"3331","59150752001",0.0615789473684211,0.177691264455829
"3332","59150752002",0.0586399789473684,0.0719474675475601
"3333","59150752003",0.0501169590643275,0.1726256515329
"3334","59150753001",0.0443859649122807,0.190776789719752
"3335","59150753002",0.0415204678362573,0.128829322172192
"3336","59150754001",0.0415204678362573,0.0692623330036677
"3337","59150754002",0.0673099415204678,0.115743796908268
"3338","59150754003",0.0615789473684211,0.177691264455829
"3339","59150755001",0.024327485380117,0.19584240264268
"3340","59150756001",0.0185964912280702,0.0759993268763113
"3341","59150756002",0.0300584795321637,0.13389493509512
"3342","59150757001",0.01,0.13389493509512
"3343","59150757002",0.01,0.189083933343448
"3344","59150757005",0.01,0.156613709723987
"3345","59150757006",0.01,0.19584240264268
"3346","59150757007",0.0300584795321637,0.108998990314467
"3347","59150757008",0.01,0.126002783586385
"3348","59150758001",0.0157309941520468,0.19584240264268
"3349","59150759001",0.01,0.189083933343448
"3350","59150759002",0.01,0.19584240264268
"3351","59150759003",0.024327485380117,0.19584240264268
"3352","59150760004",0.0300584795321637,0.17057226048268
"3353","59150760005",0.0157309941520468,0.141378322141599
"3354","59150761003",0.0271929824561404,0.108998990314467
"3355","59150761004",0.0329239766081871,0.177691264455829
"3356","59150762002",0.029176789005848,0.139728529014556
"3357","59150762003",0.0501169590643275,0.19584240264268
"3358","59150762005",0.0659874,0.169152145489485
"3359","59150762006",0.0493822169590643,0.19584240264268
"3360","59150762007",0.0501169590643275,0.175093159716774
"3361","59150763003",0.01,0.0832045901144075
"3362","59150763004",0.0298380569005848,0.073166957802009
"3363","59150777001",0.0615789473684211,0.19584240264268
"3364","59150779001",0.0443859649122807,0.157096068499454
"3365","59150780004",0.024327485380117,0.19584240264268
"3366","59150780005",0.0357894736842105,0.131209800551228
"3367","59150780006",0.01,0.19584240264268
"3368","59150780007",0.0157309941520468,0.19584240264268
"3369","59150782001",0.01,0.193157268098788
"3370","59150784002",0.0300584795321637,0.190776789719752
"3371","59150785006",0.0689263970760234,0.183358738064966
"3372","59150785014",0.0626810461988304,0.193157268098788
"3373","59150785015",0.0432103832748538,0.180143173014837
"3374","59150785017",0.0559214245614035,0.193157268098788
"3375","59150785018",0.0414469964912281,0.154536757713173
"3376","59150786001",0.0788454011695906,0.127994235501099
"3377","59150787001",0.087882749122807,0.166446812541214
"3378","59150788001",0.072893987251462,0.145152057661968
"3379","59150788002",0.0649587839766082,0.180143173014837
"3380","59150790002",0.0673099415204678,0.19584240264268
"3381","59150790003",0.0871480070175439,0.0930031201482298
"3382","59150790004",0.0810496274853801,0.18097825968593
"3383","59150791003",0.0532763415204678,0.190174851551062
"3384","59150791004",0.0642240304093567,0.228672443628113
"3385","59150792004",0.0734082923976608,0.224649491647635
"3386","59150792005",0.0785515157894737,0.169152145489485
"3387","59150793003",0.0644444444444444,0.19584240264268
"3388","59150795003",0.0472514619883041,0.19584240264268
"3389","59150795004",0.0786249871345029,0.15495058769579
"3390","59150816001",0.0827395543859649,0.19584240264268
"3391","59150817003",0.0912625456140351,0.235205494608581
"3392","59150819003",0.0913360456140351,0.255686728050933
"3393","59150820003",0.107353429239766,0.24942168261512
"3394","59150821001",0.10257759122807,0.19584240264268
"3395","59150822001",0.0891318192982456,0.237333482534399
"3396","59150823003",0.0814170128654971,0.0930031201482298
"3397","59150824003",0.100593807602339,0.149884974772862
"3398","59150827003",0.151511484210526,0.296261353261329
"3399","59150827004",0.11550906374269,0.23401318751805
"3400","59150828001",0.127999679532164,0.291075916573467
"3401","59150828004",0.121533971929825,0.263585598686955
"3402","59150828005",0.137330941520468,0.267170965559601
"3403","59150831001",0.158858905263158,0.35410705373414
"3404","59150831003",0.138800425730994,0.304986840561511
"3405","59150832001",0.152025783625731,0.241567787723553
"3406","59150832002",0.127044552046784,0.302580296794236
"3407","59150832003",0.147103002923977,0.233738052138805
"3408","59150837003",0.0955975269005848,0.214019529846598
"3409","59150840001",0.0743634771929825,0.19584240264268
"3410","59150841001",0.071791865497076,0.19584240264268
"3411","59150845001",0.101181578362573,0.212733934000189
"3412","59150845002",0.086119350877193,0.19584240264268
"3413","59150846001",0.0992712660818713,0.23386941203645
"3414","59150846002",0.0826660543859649,0.19584240264268
"3415","59150850002",0.095744498245614,0.214371508568981
"3416","59150850003",0.104047075438596,0.173443028783448
"3417","59150850004",0.0948627847953216,0.217090125522462
"3418","59150850007",0.0648853011695906,0.241212413480727
"3419","59150850008",0.0846498953216374,0.214761447254558
"3420","59150850009",0.0867071502923977,0.195295820525938
"3421","59150850010",0.084135567251462,0.260555428442897
"3422","59150859003",0.0787719298245614,0.19584240264268
"3423","59150861003",0.108088171345029,0.19584240264268
"3424","59150861004",0.0994916801169591,0.19584240264268
"3425","59150863007",0.122195214035088,0.303106448862826
"3426","59150863009",0.101695906432749,0.19584240264268
"3427","59150863010",0.0930994152046783,0.19584240264268
"3428","59150863011",0.115582535087719,0.227737404332725
"3429","59150863012",0.128073179532164,0.291377391326451
"3430","59150864001",0.0873684210526316,0.19584240264268
"3431","59150865004",0.119991016374269,0.261232755710501
"3432","59150865008",0.108308585380117,0.19584240264268
"3433","59150866003",0.0914829883040936,0.212537310078236
"3434","59150871002",0.024327485380117,0.19584240264268
"3435","59150871003",0.0329239766081871,0.19584240264268
"3436","59150871004",0.01,0.19584240264268
"3437","59150871006",0.0128654970760234,0.19584240264268
"3438","59150872001",0.0128654970760234,0.19584240264268
"3439","59150872002",0.01,0.19584240264268
"3440","59150872003",0.0214619883040936,0.19584240264268
"3441","59150872004",0.01,0.19584240264268
"3442","59150872005",0.01,0.19584240264268
"3443","59150872006",0.01,0.19584240264268
"3444","59150873001",0.0271929824561404,0.19584240264268
"3445","59150873002",0.0472514619883041,0.19584240264268
"3446","59150873003",0.0615789473684211,0.19584240264268
"3447","59150873004",0.0701754385964912,0.19584240264268
"3448","59150874001",0.0673099415204678,0.19584240264268
"3449","59150874002",0.0956710269005848,0.175093159716774
"3450","59150874003",0.075906432748538,0.19584240264268
"3451","59150875001",0.112202738596491,0.272907550286733
"3452","59150875002",0.121901357309942,0.188909561603846
"3453","59150876001",0.129248749707602,0.314486994206502
"3454","59150876002",0.13387764502924,0.319213136241345
"3455","59150877001",0.134098059064327,0.289415698232391
"3456","59150878001",0.137845269590643,0.308456471227551
"3457","59150878002",0.138139126315789,0.283428085198177
"3458","59150879001",0.127852765497076,0.248694752384812
"3459","59150879002",0.122342156725146,0.242156685220313
"3460","59150879003",0.118962360233918,0.275589372842537
"3461","59150880001",0.135053215204678,0.270924751450333
