"","museum.fromId","museum.nearest1","museum.sd1"
"13250","59153744022",0.502865468421053,0.90985173627935
"13251","59153744023",0.47158378245614,0.89375112856936
"13252","59153745004",0.599641156140351,0.964692262054499
"13253","59153745007",0.763184845614035,0.867741072899418
"13254","59153746001",0.661310664912281,0.921618590118906
"13255","59153747003",0.653725464912281,0.927792151813326
"13256","59153749008",0.718494180701754,0.916046104020866
"13257","59153750003",0.671929824561403,0.92310451304453
"13258","59153750004",0.694649147368421,0.922564395180783
"13259","59153751001",0.662473684210526,0.951036012305541
"13260","59153751011",0.641083550877193,0.936203021439221
"13261","59153751012",0.63906088245614,0.938235881791263
"13262","59153751015",0.681883615789474,0.943830157833487
"13263","59153751016",0.753883012280702,0.905735621083524
"13264","59153751018",0.714195935087719,0.920238352300027
"13265","59153756001",0.0787719298245614,0.193755378060315
"13266","59153756002",0.0271929824561404,0.193755378060315
"13267","59153756003",0.01,0.193755378060315
"13268","59153756004",0.01,0.193755378060315
"13269","59153756006",0.0357894736842105,0.193755378060315
"13270","59153756008",0.0271929824561404,0.193755378060315
"13271","59153756009",0.0271929824561404,0.193755378060315
"13272","59153757003",0.0529824561403509,0.193755378060315
"13273","59153757004",0.0357894736842105,0.193755378060315
"13274","59153757005",0.0959649122807017,0.193755378060315
"13275","59153758001",0.302959394736842,0.869866171106552
"13276","59153758002",0.239616836842105,0.820208294202575
"13277","59153758004",0.368664698245614,0.868754044596618
"13278","59153758006",0.357919084210526,0.867051017055334
"13279","59153758007",0.113157894736842,0.193755378060315
"13280","59153758008",0.24640350877193,0.812605477675528
"13281","59153758009",0.315854131578947,0.854550857246925
"13282","59153758010",0.361023363157895,0.870443043047934
"13283","59153770001",0.367966749122807,0.538104743890529
"13284","59153771002",0.259959487719298,0.514754356433818
"13285","59153771003",0.282442664912281,0.461323414353695
"13286","59153771007",0.304264514035088,0.48622329017638
"13287","59153771009",0.327849761403509,0.510337758350904
"13288","59153771010",0.319914512280702,0.505078724405758
"13289","59153771011",0.352096250877193,0.537893228007823
"13290","59153772006",0.246734129824561,0.548713148468501
"13291","59153774001",0.167602310526316,0.376507921564602
"13292","59153774012",0.315946887719298,0.497736255032886
"13293","59153788004",0.501542984210526,0.517776886689342
"13294","59153788006",0.46892041754386,0.522551974391047
"13295","59153789001",0.46892041754386,0.522551974391047
"13296","59153789002",0.429023843859649,0.525033686395625
"13297","59153790001",0.583760685964912,0.673804114121209
"13298","59153790002",0.586846568421053,0.667475333672988
"13299","59153790003",0.485011243859649,0.515921559725034
"13300","59153791001",0.408304064912281,0.533059447897703
"13301","59153792001",0.437399921052632,0.525215650336344
"13302","59153792002",0.445775998245614,0.522177171555421
"13303","59153794001",0.0615789473684211,0.193755378060315
"13304","59153794002",0.0185964912280702,0.193755378060315
"13305","59153794003",0.01,0.193755378060315
"13306","59153794004",0.01,0.193755378060315
"13307","59153794005",0.01,0.193755378060315
"13308","59153794006",0.0529824561403509,0.193755378060315
"13309","59153794007",0.0615789473684211,0.193755378060315
"13310","59153794008",0.121754385964912,0.193755378060315
"13311","59153795001",0.0185964912280702,0.193755378060315
"13312","59153795002",0.0443859649122807,0.193755378060315
"13313","59153796001",0.210805180701754,0.666554482754685
"13314","59153797001",0.246293301754386,0.653755605677401
"13315","59153798002",0.321457496491228,0.469247589077602
"13316","59153798004",0.288834929824561,0.627629452401352
"13317","59153798011",0.488010129824561,0.500046657177206
"13318","59153798012",0.350553266666667,0.57087073958758
"13319","59153798014",0.553902321052631,0.698056106752718
"13320","59153798021",0.358708929824561,0.574282845284107
"13321","59153798023",0.362015312280702,0.443901438002645
"13322","59153798024",0.314403989473684,0.445333622216627
"13323","59153798025",0.367746249122807,0.495488508409796
"13324","59153798026",0.356945531578947,0.46488983932794
"13325","59153798027",0.334682854385965,0.568838381756092
"13326","59153798028",0.434395189473684,0.543931694440573
"13327","59153798029",0.289496171929825,0.441858860420779
"13328","59153798030",0.299635647368421,0.421082569165881
"13329","59153799001",0.306909568421053,0.404620518599399
"13330","59153800001",0.31484481754386,0.415389712498619
"13331","59153800002",0.282883492982456,0.420033440956421
"13332","59153800003",0.322780066666667,0.42218077080888
"13333","59153800004",0.291259570175439,0.425282870883203
"13334","59153801001",0.304705342105263,0.457823617118211
"13335","59153801002",0.291259570175439,0.425282870883203
"13336","59153801003",0.298092663157895,0.427371979298097
"13337","59153805002",0.305366584210526,0.470704430102389
"13338","59153805003",0.298753905263158,0.475151026237647
"13339","59153805004",0.313742661403509,0.419097862106109
"13340","59153805005",0.299635647368421,0.471639398610211
"13341","59153805006",0.320796254385965,0.44863854031922
"13342","59153805007",0.298092663157895,0.427371979298097
"13343","59153805009",0.311097607017544,0.478801318260933
"13344","59153806001",0.256873605263158,0.436079199605228
"13345","59153806002",0.291259570175439,0.425282870883203
"13346","59153806003",0.268335564912281,0.415650230349569
"13347","59153806004",0.254448964912281,0.460762507806553
"13348","59153806005",0.275389071929825,0.438556253357262
"13349","59153807001",0.29544760877193,0.456571302222332
"13350","59153807002",0.303603271929825,0.486315037631846
"13351","59153807003",0.294125038596491,0.494764485652831
"13352","59153809001",0.267233494736842,0.525558413504475
"13353","59153809002",0.275829985964912,0.493043332703934
"13354","59153809003",0.283544735087719,0.504021020053316
"13355","59153809004",0.267013080701754,0.525094335688332
"13356","59153809005",0.283765149122807,0.507574656623418
"13357","59153809006",0.26524968245614,0.537875585070188
"13358","59153809007",0.293022968421053,0.484928051145957
"13359","59153809008",0.278254626315789,0.526180295593953
"13360","59153810001",0.233729185964912,0.419473154668385
"13361","59153810002",0.220944656140351,0.476655387820887
"13362","59153810003",0.181488996491228,0.382531293085535
"13363","59153810004",0.197138994736842,0.377000316023822
"13364","59153810005",0.207719298245614,0.402174742682209
"13365","59153812001",0.209923524561404,0.374107398088988
"13366","59153812002",0.198020650877193,0.371955416108755
"13367","59153812003",0.225573522807018,0.364402574004168
"13368","59153812004",0.192730542105263,0.377977625996238
"13369","59153812005",0.148205101754386,0.394184385762975
"13370","59153812006",0.168043224561404,0.406789909864811
"13371","59153812007",0.201106619298246,0.435080301611224
"13372","59153814001",0.243868661403509,0.459793086539693
"13373","59153814002",0.238578466666667,0.407075454432759
"13374","59153814003",0.221385484210526,0.441563432082149
"13375","59153815001",0.242105263157895,0.427658482908755
"13376","59153815002",0.241664435087719,0.45112083638935
"13377","59153815003",0.242105263157895,0.407856084410746
"13378","59153815004",0.245852473684211,0.443612340221996
"13379","59153816001",0.179064356140351,0.397162170808359
"13380","59153816002",0.178182614035088,0.392284416314354
"13381","59153816003",0.172451677192982,0.410021799679786
"13382","59153816004",0.179505184210526,0.410435179809633
"13383","59153816005",0.186999519298246,0.388712375954062
"13384","59153818001",0.168263638596491,0.381694171933474
"13385","59153818002",0.186779105263158,0.392284416314354
"13386","59153818003",0.160989631578947,0.388972116136868
"13387","59153818004",0.185015707017544,0.417006135260816
"13388","59153821001",0.170247450877193,0.421877053091779
"13389","59153821002",0.158785405263158,0.446135606113028
"13390","59153821003",0.139608610526316,0.436964034419443
"13391","59153825001",0.2059559,0.349185642318685
"13392","59153825002",0.195375596491228,0.374410950737808
"13393","59153825003",0.190305901754386,0.373191250572448
"13394","59153825004",0.180827668421053,0.408349459134176
"13395","59153825005",0.172010763157895,0.424339323364058
"13396","59153825006",0.162973443859649,0.440521866240179
"13397","59153825007",0.155038194736842,0.430253927579726
"13398","59153825008",0.143355821052632,0.422785310528209
"13399","59153826001",0.202208689473684,0.417006135260816
"13400","59153826002",0.210143938596491,0.336917174493623
"13401","59153826003",0.189644659649123,0.392284416314354
"13402","59153826004",0.179946012280702,0.400584436630671
"13403","59153826005",0.175537559649123,0.41506304954536
"13404","59153826006",0.163855185964912,0.410021799679786
"13405","59153826007",0.161430459649123,0.435396885208952
"13406","59153826008",0.148866429824561,0.42885225347134
"13407","59153826009",0.192950956140351,0.440071949987552
"13408","59153826010",0.187881261403509,0.458154730969449
"13409","59153831001",0.229320733333333,0.571476911646949
"13410","59153831002",0.239019380701754,0.218074893036169
"13411","59153831003",0.238358052631579,0.224290171708325
"13412","59153832001",0.237917224561404,0.258015393677178
"13413","59153832002",0.188101675438596,0.227249784350269
"13414","59153832003",0.179064356140351,0.234263968682933
"13415","59153832004",0.213009407017544,0.220714886751685
"13416","59153833001",0.0774493596491228,0.219139828492818
"13417","59153833002",0.0948627561403509,0.185790437235624
"13418","59153834001",0.0873684210526316,0.193755378060315
"13419","59153834004",0.0529824561403509,0.193755378060315
"13420","59153834005",0.112717066666667,0.0724575879711664
"13421","59153834008",0.0787719298245614,0.193755378060315
"13422","59153834010",0.0271929824561404,0.193755378060315
"13423","59153834011",0.0615789473684211,0.193755378060315
"13424","59153834012",0.0615789473684211,0.193755378060315
"13425","59153834013",0.0787719298245614,0.193755378060315
"13426","59153834014",0.0701754385964912,0.193755378060315
"13427","59153834015",0.0873684210526316,0.193755378060315
"13428","59153835001",0.0529824561403509,0.193755378060315
"13429","59153836001",0.0357894736842105,0.193755378060315
"13430","59153838001",0.0271929824561404,0.193755378060315
"13431","59153838002",0.01,0.193755378060315
"13432","59153839001",0.01,0.193755378060315
"13433","59153839002",0.01,0.193755378060315
"13434","59153839003",0.01,0.193755378060315
"13435","59153839004",0.01,0.193755378060315
"13436","59153839005",0.0271929824561404,0.193755378060315
"13437","59153843001",0.01,0.193755378060315
"13438","59153843002",0.0185964912280702,0.193755378060315
"13439","59153843003",0.0271929824561404,0.193755378060315
"13440","59153845001",0.0714980087719298,0.195815071102962
"13441","59153845002",0.0701754385964912,0.193755378060315
"13442","59153845003",0.0673099701754386,0.214805502861483
"13443","59153845004",0.0357894736842105,0.193755378060315
"13444","59153845005",0.0615789473684211,0.193755378060315
"13445","59153845006",0.01,0.193755378060315
"13446","59153845007",0.0529824561403509,0.193755378060315
"13447","59153845008",0.01,0.193755378060315
"13448","59153845009",0.01,0.193755378060315
"13449","59153845010",0.0357894736842105,0.193755378060315
"13450","59153845011",0.01,0.193755378060315
"13451","59153845012",0.0357894736842105,0.193755378060315
"13452","59153845013",0.01,0.193755378060315
"13453","59153845014",0.01,0.193755378060315
"13454","59153845015",0.0357894736842105,0.193755378060315
"13455","59153845016",0.01,0.193755378060315
"13456","59153845017",0.01,0.193755378060315
"13457","59153845018",0.01,0.193755378060315
"13458","59153845019",0.0443859649122807,0.193755378060315
"13459","59153845020",0.01,0.193755378060315
"13460","59153845021",0.0529824561403509,0.193755378060315
"13461","59153845022",0.01,0.193755378060315
"13462","59153845023",0.01,0.193755378060315
"13463","59153845024",0.0357894736842105,0.193755378060315
"13464","59153845025",0.0357894736842105,0.193755378060315
"13465","59153846001",0.0357894736842105,0.193755378060315
"13466","59153846002",0.0185964912280702,0.193755378060315
"13467","59153846005",0.01,0.193755378060315
"13468","59153847001",0.0185964912280702,0.193755378060315
"13469","59153847002",0.01,0.193755378060315
"13470","59153847003",0.01,0.193755378060315
"13471","59153849001",0.01,0.193755378060315
"13472","59153849002",0.01,0.193755378060315
"13473","59153851001",0.01,0.193755378060315
"13474","59153852001",0.01,0.193755378060315
"13475","59153852002",0.01,0.193755378060315
"13476","59153852003",0.01,0.193755378060315
"13477","59153854001",0.557089556140351,0.702585052255802
"13478","59153854002",0.508816905263158,0.712488498364703
"13479","59153854003",0.480161963157895,0.712666328906575
"13480","59153854004",0.554664829824561,0.705391422810126
