"","artist.fromId","artist.nearest1","artist.sd1"
"4075","59150985011",0.488097126315789,0.582251256874261
"4076","59150985012",0.476414752631579,0.531145007121433
"4077","59150985015",0.44092671754386,0.597110768695136
"4078","59150985016",0.455033731578947,0.583463418673177
"4079","59150985017",0.432109726315789,0.584025937135654
"4080","59150986001",0.404997768421053,0.606092865435699
"4081","59150986002",0.390229426315789,0.600092471969135
"4082","59150986003",0.399927987719298,0.598673492348862
"4083","59150986004",0.414916743859649,0.610901853373714
"4084","59150986005",0.428803429824561,0.596659467735234
"4085","59150986006",0.421088594736842,0.612180335978853
"4086","59150986007",0.41822312631579,0.599527458578055
"4087","59150986008",0.390229426315789,0.600092471969135
"4088","59150987001",0.536810605263158,0.510763030313977
"4089","59150987002",0.517633810526316,0.492558007538843
"4090","59150987004",0.525128231578947,0.4786686592214
"4091","59150987005",0.492064750877193,0.499480357626748
"4092","59150987008",0.5980882,0.546147239650949
"4093","59150987011",0.517854224561404,0.566799765489219
"4094","59150987014",0.510580303508772,0.575057495740549
"4095","59150987015",0.478398564912281,0.569041082464892
"4096","59150987016",0.583760685964912,0.54985380180647
"4097","59150987018",0.527552871929824,0.589095569824985
"4098","59150992001",0.451066107017544,0.602434401569905
"4099","59150992002",0.412492103508772,0.598090520139029
"4100","59150993001",0.468259089473684,0.603123106530775
"4101","59150993002",0.451066107017544,0.603123106530775
"4102","59150993005",0.452388677192982,0.599518337988689
"4103","59150993006",0.473549284210526,0.596451875697088
"4104","59150993007",0.423733735087719,0.603474332681325
"4105","59150994001",0.430346414035088,0.592082045908857
"4106","59150994002",0.452168263157895,0.599500045082222
"4107","59150995001",0.436738678947368,0.596857170216807
"4108","59150995002",0.400809729824561,0.603360325477041
"4109","59150996001",0.425937961403509,0.584370441370821
"4110","59150996003",0.613738198245614,0.678791585919349
"4111","59150996004",0.555766985964912,0.598811732136589
"4112","59150996007",0.481043619298246,0.581633714083367
"4113","59150996009",0.380971692982456,0.589635564070625
"4114","59150996010",0.476414752631579,0.584413432600216
"4115","59150996012",0.479721135087719,0.5938758458545
"4116","59150997001",0.473328870175439,0.592467225471704
"4117","59150997004",0.451286521052632,0.588757835367507
"4118","59150998001",0.481484447368421,0.588839792154164
"4119","59150998002",0.477075994736842,0.593437917052599
"4120","59150998003",0.491623922807018,0.590796555006039
"4121","59150998004",0.621232533333333,0.68548335799148
"4122","59151002004",0.477957736842105,0.56700695937075
"4123","59151008007",0.482366189473684,0.615267613179175
"4124","59151008008",0.497134531578947,0.628559438777515
"4125","59151008012",0.43850199122807,0.624060901623045
"4126","59151008013",0.448421052631579,0.613149673343368
"4127","59151008016",0.417561884210526,0.604337939206742
"4128","59151008022",0.465173207017544,0.625803484882176
"4129","59151008023",0.436518178947368,0.622700250272987
"4130","59151008024",0.460103426315789,0.624594068423118
"4131","59151008025",0.432771054385965,0.625242433734182
"4132","59151008026",0.47751690877193,0.626518949224775
"4133","59151008027",0.462528152631579,0.620694452894168
"4134","59151008028",0.421529422807017,0.613819132025681
"4135","59151008029",0.439163319298246,0.611402432121295
"4136","59151013001",0.562379664912281,0.606348174876906
"4137","59151014001",0.567228945614035,0.611555322605989
"4138","59151014002",0.559514196491228,0.623468040179274
"4139","59151014003",0.567669773684211,0.626669588441316
"4140","59151014004",0.553342345614035,0.624236628389173
"4141","59151015002",0.557530384210526,0.644583123329903
"4142","59151015003",0.561277594736842,0.61771593229309
"4143","59151015004",0.567669773684211,0.640073611665919
"4144","59151016003",0.548493064912281,0.645315010278619
"4145","59151017001",0.596104387719298,0.622493033373393
"4146","59151017002",0.569433171929825,0.610137708715825
"4147","59151017003",0.583319857894737,0.593369611320247
"4148","59151017004",0.586405740350877,0.59739175218375
"4149","59151018001",0.598749442105263,0.615545386639212
"4150","59151018002",0.640629742105263,0.61573010942347
"4151","59151019001",0.613517784210526,0.607815507301436
"4152","59151019002",0.604260050877193,0.600699307159921
"4153","59151020001",0.596545215789474,0.588408530502028
"4154","59151020002",0.636441703508772,0.615337141460796
"4155","59151022001",0.678542503508772,0.624859511900495
"4156","59151022002",0.672591066666667,0.612028473213792
"4157","59151022003",0.672591066666667,0.612028473213792
"4158","59151023001",0.686698166666667,0.624991960833529
"4159","59151024001",0.674134050877193,0.615499165914241
"4160","59151024002",0.692208689473684,0.629121032673635
"4161","59151025001",0.658043224561404,0.620160577410122
"4162","59151025002",0.661129107017544,0.617580297829837
"4163","59151025003",0.686477752631579,0.608457563960389
"4164","59151026001",0.679203745614035,0.62542289369898
"4165","59151026002",0.6820693,0.619083566743169
"4166","59151027001",0.682950956140351,0.61764815020339
"4167","59151027002",0.674795292982456,0.617467140661971
"4168","59151028001",0.708960843859649,0.627194961348652
"4169","59151028002",0.711605898245614,0.630188119392949
"4170","59151029001",0.700143938596491,0.635029873870201
"4171","59151029002",0.701686922807018,0.635004814357879
"4172","59151030001",0.69816012631579,0.633801483754681
"4173","59151030002",0.702568578947368,0.655913736757956
"4174","59151030003",0.708520015789474,0.630214472898409
"4175","59151031001",0.691547447368421,0.637676979388858
"4176","59151031002",0.678542503508772,0.634910884344617
"4177","59151032001",0.715132694736842,0.625948398162178
"4178","59151033001",0.687579822807017,0.628176408113935
"4179","59151033002",0.699041868421053,0.621558316555728
"4180","59151033003",0.707417945614035,0.626936072295489
"4181","59151034001",0.687138994736842,0.625402090389498
"4182","59151035001",0.686918580701754,0.637859290669582
"4183","59151036001",0.642833968421053,0.648355089671214
"4184","59151036002",0.702568578947368,0.637640430055689
"4185","59151037001",0.673031980701754,0.648050591816295
"4186","59151037002",0.669284770175439,0.637725604852939
"4187","59151038002",0.633796649122807,0.647756000151132
"4188","59151038003",0.647022007017544,0.650898967173971
"4189","59151038004",0.730121450877193,0.628854020003806
"4190","59151039001",0.643054468421053,0.629897686048436
"4191","59151039002",0.64547910877193,0.626724336334036
"4192","59151039003",0.652312201754386,0.628458767101865
"4193","59151039004",0.647683335087719,0.632537485760351
"4194","59151039005",0.635560047368421,0.638975987987701
"4195","59151039006",0.628726954385965,0.644215033430821
"4196","59151040002",0.633796649122807,0.628156210970822
"4197","59151040004",0.590152950877193,0.637658726169625
"4198","59151040005",0.574723366666667,0.641217091876391
"4199","59151041001",0.61528118245614,0.639734935912954
"4200","59151042001",0.653855185964912,0.653740211493953
"4201","59151042002",0.639527671929825,0.644430398842421
"4202","59151043002",0.614399440350877,0.63532354167643
"4203","59151043003",0.631812836842105,0.627507448504007
"4204","59151043005",0.579793061403509,0.644095817454544
"4205","59151043007",0.611093143859649,0.632665929210591
"4206","59151043008",0.579793061403509,0.644095817454544
"4207","59151044001",0.6119748,0.639448837619033
"4208","59151044002",0.644376952631579,0.633114136482741
"4209","59151045001",0.631151594736842,0.629440422506593
"4210","59151045002",0.645699522807018,0.622793024853781
"4211","59151045003",0.705434133333333,0.650485927192816
"4212","59151045004",0.653855185964912,0.609949771460123
"4213","59151045005",0.634017063157895,0.623283778475336
"4214","59151046001",0.65187137368421,0.616579797488143
"4215","59151046002",0.644597366666667,0.618503095907715
"4216","59151048001",0.608227589473684,0.630726944413608
"4217","59151048002",0.615501596491228,0.627099686869329
"4218","59151048003",0.628726954385965,0.628860698881489
"4219","59151048004",0.629829024561404,0.622750204674087
"4220","59151049001",0.608227589473684,0.619328092510755
"4221","59151049002",0.583760685964912,0.634237985044553
"4222","59151050003",0.575164194736842,0.636427513405438
"4223","59151050005",0.600512840350877,0.631600879473401
"4224","59151050007",0.566567703508772,0.631490442138276
"4225","59151050009",0.587067068421053,0.635329785816841
"4226","59151051004",0.553342345614035,0.650150992427967
"4227","59151053001",0.574502952631579,0.624004618324009
"4228","59151053006",0.575605022807018,0.641451157792224
"4229","59151053007",0.58089521754386,0.633744356968623
"4230","59151057001",0.679865073684211,0.635622527268103
"4231","59151057009",0.584862756140351,0.616830917628159
"4232","59151058001",0.78915467368421,0.702638718686226
"4233","59151058008",0.584421928070175,0.621087452616193
"4234","59151058011",0.517854224561404,0.623468040179274
"4235","59151058012",0.513445771929825,0.621065668353838
"4236","59151058014",0.540557815789474,0.602016987118465
"4237","59151058017",0.577368421052632,0.612840916600982
"4238","59151058018",0.527112043859649,0.626230679047743
"4239","59151058019",0.580454303508772,0.617217743240159
"4240","59151058020",0.54518668245614,0.616098502336795
"4241","59151058021",0.626743142105263,0.624657005387527
"4242","59151058022",0.553121931578947,0.612491310466375
"4243","59151058023",0.634017063157895,0.6196162594032
"4244","59151059001",0.566567703508772,0.608963123637488
"4245","59151059002",0.571637398245614,0.61232398108596
"4246","59151059003",0.565906461403509,0.606882124607712
"4247","59151059004",0.584862756140351,0.611651748705816
"4248","59151061001",0.588609966666667,0.621731570369091
"4249","59151061002",0.591255021052632,0.619298485123951
"4250","59151061003",0.608227589473684,0.641801106279403
"4251","59151061004",0.605582535087719,0.629240916028143
"4252","59151061005",0.576927592982456,0.62714052471952
"4253","59151061006",0.591255021052632,0.619298485123951
"4254","59151062007",0.612195214035088,0.637439384124388
"4255","59151062008",0.613297370175439,0.643411581229062
"4256","59151062009",0.579352233333333,0.625672178160015
"4257","59151063001",0.599631098245614,0.630214472898409
"4258","59151063002",0.596765629824561,0.628398346769936
"4259","59151063003",0.608007175438597,0.627629452401352
"4260","59151064001",0.614399440350877,0.632105852604148
"4261","59151064002",0.637764273684211,0.654673533909278
"4262","59151064003",0.633355821052632,0.634521565968158
"4263","59151064004",0.636662203508772,0.627893189989657
"4264","59151064005",0.634017063157895,0.628920841147969
"4265","59151065001",0.651210045614035,0.627079242856831
"4266","59151065002",0.623657259649123,0.638542948080385
"4267","59151066001",0.619689635087719,0.640582241322656
"4268","59151066002",0.62916778245614,0.637091044382316
"4269","59151067001",0.704331977192982,0.673762715416326
"4270","59151067002",0.712708054385965,0.668492397539107
"4271","59151068001",0.667300957894737,0.638361956255667
"4272","59151072001",0.647242507017544,0.653014686728457
"4273","59151073004",0.708520015789474,0.658594466120463
"4274","59151074003",0.713369296491228,0.671045388531579
"4275","59151074004",0.683612198245614,0.658360551285114
"4276","59151074005",0.699923524561404,0.669680350166504
"4277","59151074007",0.722186201754386,0.66498110771693
"4278","59151076001",0.732766505263158,0.666362050389135
"4279","59151076002",0.735852473684211,0.665380319079623
"4280","59151076003",0.747314433333333,0.665321445739608
"4281","59151076004",0.750400401754386,0.665094681596204
"4282","59151076005",0.748196089473684,0.659249183184702
"4283","59151077002",0.735191145614035,0.660987371982976
"4284","59151077003",0.748416589473684,0.659740862258215
"4285","59151077004",0.702127750877193,0.660688010773985
"4286","59151078001",0.670166426315789,0.658871452909275
"4287","59151078002",0.696396728070175,0.662283048534223
"4288","59151078003",0.746873605263158,0.663445582540357
"4289","59151078004",0.662010763157895,0.659316844071138
"4290","59151079001",0.648124163157895,0.662633318557672
"4291","59151079002",0.662892505263158,0.656333458346343
"4292","59151080001",0.683832698245614,0.641550444675344
"4293","59151080004",0.691106619298246,0.647257472797214
"4294","59151080005",0.693751673684211,0.647553628437024
"4295","59151081003",0.65627982631579,0.637182857956624
"4296","59151081004",0.65716148245614,0.639556231624467
"4297","59151082001",0.667080543859649,0.659740862258215
"4298","59151082002",0.666198801754386,0.661879779345059
"4299","59151083001",0.634898805263158,0.643251194931361
"4300","59151083002",0.617926236842105,0.637676979388858
"4301","59151084001",0.666198801754386,0.655823530070368
"4302","59151084002",0.662892505263158,0.642306278904663
"4303","59151084003",0.606023363157895,0.64261848399594
"4304","59151084004",0.648124163157895,0.652869934071567
"4305","59151085001",0.663553747368421,0.645315010278619
"4306","59151086001",0.642613554385965,0.650676798056765
"4307","59151086002",0.641070656140351,0.64202789757042
"4308","59151086003",0.635119219298246,0.650310656810761
"4309","59151087001",0.703670735087719,0.657724106002956
