"fromId","avg_time_to_allpoi","sd_time_to_allpoi","avg_sd_time_to_uniquepoi","n_accessible_poi","score"
"59153519002","0.801353704486194","0.442261112916966","0.0948743757118681","0.868444976076555",0.297433090712634
"59153574015","0.597936880781546","0.468783995958108","0.139544278853205","0.909114832535885",0.297300857105936
"59152650016","0.720192655783764","0.35304457530218","0.116291697391309","0.930645933014354",0.297290980240786
"59150064007","0.565178336508793","0.502345224560214","0.14638798461165","0.897153110047847",0.297221817705003
"59153576004","0.593387780112508","0.465262820697432","0.140846911237805","0.909114832535885",0.297082588829313
"59153958009","0.654459804416425","0.447978377190255","0.127045560492498","0.9138995215311",0.297021394110263
"59152649024","0.74815054626352","0.339738090942018","0.110179451839574","0.921076555023923",0.296968473672051
"59153576019","0.577338070722835","0.465890363214397","0.146104875478473","0.9138995215311",0.296957244032609
"59153617012","0.72486645134245","0.314972303361716","0.108803834230305","0.882799043062201",0.296946583001755
"59153576026","0.594454377415468","0.457492269065039","0.141058724753848","0.911507177033493",0.296934005426254
"59151855001","0.749842241640213","0.401545954100508","0.11222124107077","0.937822966507177",0.296903119115086
"59151495009","0.643121628104713","0.470689257714771","0.134294491198828","0.942607655502392",0.296726834364996
"59152248007","0.770281768421282","0.406867142689169","0.105075175092442","0.909114832535885",0.29668845323938
"59153575003","0.588520744416098","0.475066385671883","0.142369194475339","0.909114832535885",0.296650575039193
"59153696009","0.636407262987355","0.429158606093229","0.132052013320696","0.918684210526316",0.296640784069617
"59151873001","0.682554589723931","0.41011264007794","0.126785253299209","0.949784688995215",0.296593276695777
"59152649009","0.782846381","0.334283933693094","0.104176050910853","0.916291866028708",0.296447381247841
"59150285004","0.616571339504199","0.473072044419223","0.138115551005687","0.925861244019139",0.296406117030846
"59151610001","0.688411158092266","0.43445845272318","0.120692871241737","0.916291866028708",0.296318393157913
"59153958005","0.65924935373154","0.442561104927258","0.126397775469861","0.9138995215311",0.296215569659736
"59153958007","0.65924935373154","0.442561104927258","0.126397775469861","0.9138995215311",0.296215569659736
"59152650031","0.741751975547275","0.343745326739481","0.111946773155682","0.923468899521531",0.296163636675243
"59153622001","0.68799680190354","0.350599065097414","0.118347806526953","0.899545454545455",0.29614105023344
"59150205004","0.689324268907693","0.510836217216924","0.110934455617729","0.851698564593301",0.296138621128141
"59151581002","0.714118526277552","0.422404274814507","0.113807969864735","0.901937799043062",0.296099062756832
"59150185001","0.684903552400916","0.528930920111286","0.115741844610287","0.878014354066986",0.29607457215225
"59153455002","0.740313444293736","0.413505679487225","0.11824486073874","0.966531100478469",0.296054377258731
"59153958008","0.659354802696583","0.44280780627831","0.126540585109381","0.9138995215311",0.295873251732352
"59153962029","0.713604010712826","0.45256491379684","0.115385582968145","0.911507177033493",0.295872525705852
"59153241026","0.635955028954404","0.50712399455395","0.126356064378316","0.880406698564593",0.295832286145234
"59151612002","0.688049367256439","0.445083264144237","0.118480802715627","0.899545454545455",0.295827235498213
"59153576003","0.597333519777445","0.47782792611445","0.140494851720107","0.909114832535885",0.295798554124274
"59153241005","0.610168262486334","0.507961728242885","0.133210276942904","0.885191387559809",0.295728347733364
"59150307016","0.638014606025294","0.470007708511783","0.129437130888087","0.901937799043062",0.295713988039703
"59152649012","0.751298129876977","0.340938570022444","0.110205420634297","0.921076555023923",0.295672278722462
"59152046002","0.780881824332049","0.413802168272867","0.10480714606049","0.916291866028708",0.295644755278764
"59152838020","0.57527734875168","0.532062688504569","0.152157217324433","0.940215311004785",0.295586747976733
"59152899001","0.714621362493633","0.447522405903651","0.116712954825495","0.921076555023923",0.29558023648324
"59152649016","0.740272804883462","0.341456871309717","0.112466284727053","0.923468899521531",0.295557703885318
"59153529008","0.660544348025663","0.463788607691227","0.11862548997286","0.86366028708134",0.29546537702593
"59153958004","0.658489846178947","0.445070990281316","0.127323116066145","0.916291866028708",0.295418917746515
"59151496001","0.66573551204479","0.460867061776515","0.129484018201243","0.940215311004785",0.29541268063357
"59152646007","0.739414103888524","0.345181131078856","0.11269465982637","0.923468899521531",0.29537628550152
"59153413010","0.651179253061832","0.448762185360484","0.128981567421796","0.916291866028708",0.295308000580125
"59152838002","0.571871107988754","0.53081545680497","0.153335483798788","0.940215311004785",0.295270267046731
"59153240003","0.620468156053332","0.541066995089624","0.130177241741274","0.880406698564593",0.295266107322414
"59153962007","0.661390583788217","0.45418239883274","0.126424073593131","0.9138995215311",0.295209850779695
"59153962010","0.661387890871099","0.454185085788935","0.126431941436172","0.9138995215311",0.295194813554162
"59153239001","0.638691460625667","0.529268770020993","0.126062679136522","0.880406698564593",0.29518060522698
"59152646011","0.777035609412172","0.331507339535354","0.105918546663345","0.918684210526316",0.295173022765978
"59153728010","0.81514455507262","0.443044144062672","0.0926314441311586","0.858875598086124",0.295148746593799
"59150269001","0.646563913688587","0.463535141700612","0.130510030786087","0.918684210526316",0.295077803211708
"59152095001","0.744311017949793","0.400322754632379","0.116655920081836","0.956961722488038",0.295038622306743
"59151495003","0.655186430237351","0.464032793091898","0.132015503076034","0.940215311004785",0.295021643161844
"59151015003","0.652230335954883","0.4551360746378","0.119410645796918","0.856483253588517",0.295008132803947
"59153241027","0.596703967936976","0.511017010029656","0.137776409017034","0.889976076555024",0.29498732806761
"59151605020","0.691043279128789","0.449638021965572","0.120451245398279","0.9138995215311",0.294947526524842
"59151197016","0.608762319203191","0.404008967665539","0.141672445106828","0.930645933014354",0.294946527019713
"59153958011","0.654809345812993","0.448451409058439","0.127989967156182","0.9138995215311",0.294926161123625
"59153519004","0.797506202838379","0.443798854481318","0.0966987587339186","0.870837320574163",0.294859647129469
"59153958012","0.654793194122527","0.448404079441423","0.128027522308405","0.9138995215311",0.294856835038105
"59153713002","0.728467189171971","0.391794087370968","0.1182610729676","0.947392344497608",0.294851821453199
"59153958010","0.654855202082481","0.447745915007483","0.12801658951149","0.9138995215311",0.294851413245607
"59153241009","0.599448176526712","0.508283589049443","0.136790248703213","0.887583732057416",0.294742724513563
"59153728004","0.804249062229842","0.447092693417501","0.0951837428011951","0.866052631578947",0.294736979411077
"59152248002","0.760160339160955","0.414804257186446","0.109159603509338","0.921076555023923",0.294676928342042
"59150210007","0.679879219976464","0.521379081299975","0.116639569445623","0.87322966507177",0.29462637371043
"59154038002","0.782563474677544","0.383958462076051","0.0948213037259996","0.839736842105263",0.294620406825104
"59153728005","0.839970858917727","0.436365314294419","0.0854959332229769","0.825382775119617",0.294548719778027
"59152337001","0.837083965274282","0.445701247365563","0.0864644018122438","0.830167464114833",0.294478151072622
"59153363002","0.669242027862266","0.521324607035798","0.130305675292026","0.947392344497608",0.294461138210174
"59150067008","0.571975884022276","0.504448607315123","0.145999039555341","0.897153110047847",0.294424385690838
"59154045002","0.72479140589693","0.425755539534939","0.106125320831429","0.856483253588517",0.294424157951886
"59153575001","0.601780135827434","0.486682694370068","0.139666339708762","0.906722488038277",0.294412582655143
"59152909033","0.64040288740209","0.437434392578941","0.132687739495495","0.921076555023923",0.294313406247328
"59151532002","0.695804202620931","0.420693561796543","0.117678904802834","0.899545454545455",0.294300646119306
"59150205005","0.686908916831755","0.51288031863198","0.111878566660515","0.849306220095694",0.294162900158447
"59152986005","0.7184819582424","0.435395230330614","0.111811678917704","0.887583732057416",0.294137442783537
"59153113001","0.656316036038636","0.452612985204253","0.118593354300185","0.854090909090909",0.294135133008587
"59152839006","0.563728245328629","0.538156913376621","0.156436028825296","0.940215311004785",0.294130700138724
"59152646010","0.758042928641301","0.339006370882758","0.109814649946384","0.921076555023923",0.293964462967091
"59151605001","0.668551117036199","0.44100587594936","0.125547560324682","0.9138995215311",0.293872499492325
"59151605009","0.660150965075509","0.443060603143714","0.127409109683654","0.9138995215311",0.293737919064747
"59151767006","0.668539930264018","0.518690005164152","0.119680776477708","0.875622009569378",0.293704700584545
"59151014002","0.651170223892872","0.454234978389478","0.120246811238782","0.856483253588517",0.293680224389215
"59154020016","0.821697425116557","0.438913486119109","0.0917697620668804","0.854090909090909",0.293494257351244
"59151969001","0.768963767454213","0.405085734479447","0.109217385645105","0.928253588516746",0.293457209672661
"59153728006","0.804765467024464","0.446601200919538","0.094983115879562","0.861267942583732",0.29345091996076
"59152251023","0.756539757690988","0.418874709148394","0.115257537132459","0.956961722488038",0.293378509962856
"59153114005","0.647415031385358","0.457394154696265","0.121185016185031","0.856483253588517",0.293359977624682
"59152963007","0.746607111925481","0.456120718218476","0.112685560458278","0.925861244019139",0.293327322231876
"59151534003","0.683516489156682","0.43943508497655","0.119444036547991","0.892368421052632",0.293312371197815
"59153728007","0.823268341791527","0.442867400965548","0.0916764767168959","0.854090909090909",0.293189788646213
"59150255007","0.667833512790689","0.434211747349128","0.125696104997448","0.911507177033493",0.293110901258523
"59153510014","0.846292359934459","0.403312595739585","0.0820114643557663","0.799066985645933",0.293048869945671
"59152159001","0.739890456399605","0.411115808351208","0.119725430930326","0.966531100478469",0.293007350407235
"59151613003","0.697588478007281","0.440723679292409","0.117943098059695","0.899545454545455",0.292977399151057
"59153693001","0.63658552902992","0.451142511354232","0.133499317176322","0.916291866028708",0.292936766667472
"59150948015","0.601390439142703","0.561066909529959","0.13849521043552","0.894760765550239",0.292916223809317
"59151854001","0.75521782283607","0.391049360353277","0.111452575822422","0.925861244019139",0.292795943049107
"59150255008","0.674082024422131","0.435766537260084","0.124931942224732","0.9138995215311",0.292746898846655
"59152333003","0.81147129024803","0.454463522112029","0.0940644824195437","0.858875598086124",0.292641032520731
